ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
8821,Otto Thomas Bauscher,M,27,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
8863,James Baxter,M,37,NA,NA,Mouchette-2,GBR,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 12 metres,Silver
8939,Georges Victor Paul Eugne Bayrou,M,24,NA,NA,France-1,FRA,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
9019,James George Beale,M,27,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
9036,Clarke Briar Beard,M,23,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 800 metres,NA
9052,George Beattie,M,30,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,Silver
9052,George Beattie,M,30,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Trap, Team",Silver
9069,"douard Beaudoin, Jr.",M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Archery,Archery Men's Double York Round,NA
9069,"douard Beaudoin, Jr.",M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Archery,Archery Men's Continental Style,NA
9092,Dsir Beaurain,M,26,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",Bronze
9094,"Francis Joseph Edmund ""Frank"" De Beaurepaire",M,16,170,65,Australasia,ANZ,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
9094,"Francis Joseph Edmund ""Frank"" De Beaurepaire",M,16,170,65,Australasia,ANZ,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,Silver
9094,"Francis Joseph Edmund ""Frank"" De Beaurepaire",M,16,170,65,Australasia,ANZ,1908 Summer,1908,Summer,London,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze
9094,"Francis Joseph Edmund ""Frank"" De Beaurepaire",M,16,170,65,Australasia,ANZ,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
9151,Karl Felix John Bechler,M,22,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 100 metres,NA
9151,Karl Felix John Bechler,M,22,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Javelin Throw,NA
9156,Josef Bechyn,M,28,NA,NA,Bohemia,BOH,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
9169,Fred Beck,M,35,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
9169,Fred Beck,M,35,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze
9199,Cornelus Lambertus Josephus Becker,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
9199,Cornelus Lambertus Josephus Becker,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
9214,Otto Christian Becker,M,20,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
9214,Otto Christian Becker,M,20,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",NA
9232,Anthony James Beckett,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Diving,Diving Men's Springboard,NA
9361,Reinier Bertus Beeuwkes,M,24,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Football,Football Men's Football,Bronze
9428,Kurt Edward Behrens,M,23,173,NA,Germany,GER,1908 Summer,1908,Summer,London,Diving,Diving Men's Springboard,Silver
9474,mile Bjot,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,NA
9542,"Joseph David Alide ""Dave"" Beland",M,21,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 100 metres,NA
9667,"Samuel Harrison ""Sam"" Bellah",M,20,175,70,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Pole Vault,NA
9667,"Samuel Harrison ""Sam"" Bellah",M,20,175,70,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Long Jump,NA
9667,"Samuel Harrison ""Sam"" Bellah",M,20,175,70,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Triple Jump,NA
9672,"Frederick Giles ""Fred"" Bellars",M,20,177,74,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,NA
9687,"Alfred Courthope Benson ""Al"" Bellerby",M,20,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's High Jump,NA
9687,"Alfred Courthope Benson ""Al"" Bellerby",M,20,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Long Jump,NA
9745,"Jacob ""Jaap"" Belmer",M,22,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
10022,Edward Benedicks,M,29,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,NA
10023,Charles Sumner Benedict,M,40,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",NA
10023,Charles Sumner Benedict,M,40,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Gold
10034,Bouke Benenga,M,20,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Water Polo,Water Polo Men's Water Polo,NA
10034,Bouke Benenga,M,20,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
10035,Lambertus Benenga,M,22,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
10058,Allan August Bengtsson,M,18,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Standing High Jump,NA
10081,Karl Oscar Vilhelm Bengtsson,M,23,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
10200,Raoul Benot,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,NA
10356,Amilcare Beretta,M,16,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,NA
10356,Amilcare Beretta,M,16,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 200 metres Breaststroke,NA
10445,Herman Georges Berger,M,32,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
10445,Herman Georges Berger,M,32,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",Gold
10551,Hans Bergsland,M,29,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
10565,John Laurentius Gustaf Adolf Bergstrm,M,23,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
10579,Erik Bergvall,M,28,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Water Polo,Water Polo Men's Water Polo,Bronze
10799,Arthur Berry,M,20,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Football,Football Men's Football,Gold
10862,Carl Adolf Hjalmar Bertilsson,M,18,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
10867,Marcello Bertinetti,M,23,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
10867,Marcello Bertinetti,M,23,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",NA
10867,Marcello Bertinetti,M,23,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
10867,Marcello Bertinetti,M,23,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",Silver
10897,Henri Berton,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Archery,Archery Men's Double York Round,NA
10897,Henri Berton,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Archery,Archery Men's Continental Style,NA
11342,Arno Bieberstein,M,21,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,Gold
11349,Edwin Anthony Biedermann (-Best),M,30,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Jeu De Paume,Jeu De Paume Men's Singles,NA
11419,Michel Biet,M,24,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
11419,Michel Biet,M,24,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
11518,John Arthur Biller,M,30,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Standing High Jump,Silver
11518,John Arthur Biller,M,30,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Standing Long Jump,NA
11545,Charles Bilot,M,NA,NA,NA,France-2,FRA,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
11617,Frederick Sparkes Norman Bingley,M,44,NA,NA,Heroine,GBR,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 7 metres,Gold
11786,"John H. ""Jack"" Bishop",M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
11922,Evert Oskar Fredrik Bjrn,M,20,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 800 metres,NA
11922,Evert Oskar Fredrik Bjrn,M,20,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
11922,Evert Oskar Fredrik Bjrn,M,20,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",NA
12019,"Henry Thomas ""Harry"" Blackstaffe",M,39,NA,68,Great Britain,GBR,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Single Sculls,Gold
12075,George Bernard Blake,M,29,167,62,Australasia,ANZ,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,NA
12075,George Bernard Blake,M,29,167,62,Australasia,ANZ,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
12077,"John Percy ""Jack"" Blake",M,33,183,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
12188,Umberto Blasi,M,21,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
12198,"Samuel ""Sam"" Blatherwick",M,19,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,NA
12198,"Samuel ""Sam"" Blatherwick",M,19,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
12231,"Wilfred Harry ""Wilf"" Bleaden",M,21,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Long Jump,NA
12231,"Wilfred Harry ""Wilf"" Bleaden",M,21,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Standing Long Jump,NA
12292,Vincenzo Blo,M,20,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
12321,Reinier Jan Cornelis Blom,M,41,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
12321,Reinier Jan Cornelis Blom,M,41,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
12358,Maurice Blood,M,38,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
12358,Maurice Blood,M,38,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",Bronze
12358,Maurice Blood,M,38,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Running Target, Single Shot",NA
12358,Maurice Blood,M,38,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Running Target, Double Shot",NA
12375,Edward J. Blount,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
12419,Wilhelm Arnt Blystad,M,26,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 110 metres Hurdles,NA
12419,Wilhelm Arnt Blystad,M,26,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Standing High Jump,NA
12580,Adelaide Harriet Matilda Boddam-Whetham (Manning-),F,47,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Women's Double National Round,NA
12639,dn Bodor (Krausz-),M,26,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 800 metres,NA
12639,dn Bodor (Krausz-),M,26,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
12639,dn Bodor (Krausz-),M,26,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Bronze
12716,Lon Albert Bogart,M,19,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
12834,Herman Bohne,M,17,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Silver
12842,Harald August Bohr,M,21,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Football,Football Men's Football,Silver
12860,Victor Charles Gustave Boin,M,22,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Water Polo,Water Polo Men's Water Polo,Silver
12860,Victor Charles Gustave Boin,M,22,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
12865,douard Boislv,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
12949,Alwin Boldt,M,24,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
12949,Alwin Boldt,M,24,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
12949,Alwin Boldt,M,24,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
13027,Jan Bolt,M,32,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
13104,Giovanni Bonati,M,19,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
13174,Carlo Bonfanti,M,32,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Diving,Diving Men's Springboard,NA
13197,George Valentine Bonhag,M,26,179,60,United States,USA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",NA
13197,George Valentine Bonhag,M,26,179,60,United States,USA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",Silver
13244,Henri Edmond Bonnefoy,M,20,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",NA
13244,Henri Edmond Bonnefoy,M,20,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, 50 and 100 yards, Team",Bronze
13252,Franois Bonnet,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
13252,Franois Bonnet,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
13252,Franois Bonnet,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
13266,Robert Bonney,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
13271,Louis Victor Marie Bonniot de Fleurac,M,31,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
13271,Louis Victor Marie Bonniot de Fleurac,M,31,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",NA
13271,Louis Victor Marie Bonniot de Fleurac,M,31,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",Bronze
13367,Penelope Dora Harvey Boothby (-Geen),F,26,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Tennis,Tennis Women's Singles,Silver
13367,Penelope Dora Harvey Boothby (-Geen),F,26,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Tennis,"Tennis Women's Singles, Covered Courts",NA
13400,Karl Borchert,M,NA,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
13518,Albert Borize,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
13646,Pietro Borsetti,M,26,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
13725,Gerard Dagobert Henri Bosch van Drakestein,M,20,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
13725,Gerard Dagobert Henri Bosch van Drakestein,M,20,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
13725,Gerard Dagobert Henri Bosch van Drakestein,M,20,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",NA
13725,Gerard Dagobert Henri Bosch van Drakestein,M,20,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's 5,000 metres",NA
13725,Gerard Dagobert Henri Bosch van Drakestein,M,20,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
13725,Gerard Dagobert Henri Bosch van Drakestein,M,20,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
13758,Fernand Adrian Jean Bosmans,M,24,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
13758,Fernand Adrian Jean Bosmans,M,24,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",Bronze
13795,James William Bostock,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
13800,Wollmar Filip Bostrm,M,29,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Tennis,"Tennis Men's Singles, Covered Courts",NA
13800,Wollmar Filip Bostrm,M,29,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Tennis,"Tennis Men's Doubles, Covered Courts",Bronze
13886,Flaminio Bottoni,M,26,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
13989,"Herbert Clifford ""Bert"" Bouffler",M,27,183,71,Great Britain,GBR,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
14010,Alexandre Franois tienne Jean Bouin,M,19,172,70,France,FRA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
14010,Alexandre Franois tienne Jean Bouin,M,19,172,70,France,FRA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",Bronze
14066,Andr Bounal,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,NA
14191,Andr Bouvier,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Boxing,Boxing Men's Lightweight,NA
14270,Walter Bowler,M,NA,NA,63,Canada,CAN,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Single Sculls,NA
14375,Richard Frederick Robert Pochin Boyle,M,19,NA,56,Cambridge University Boat Club-2,GBR,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,Bronze
14427,Adamo Bozzani,M,16,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
14452,Trygve Carlsen Byesen,M,22,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Silver
14454,Wilhelmus Theodorus Braams,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,NA
14454,Wilhelmus Theodorus Braams,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
14454,Wilhelmus Theodorus Braams,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",NA
14460,"Julius Olaissen ""Jul"" Braathe (Olaissen-)",M,33,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
14460,"Julius Olaissen ""Jul"" Braathe (Olaissen-)",M,33,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold
14519,George A. Bradshaw,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
14519,George A. Bradshaw,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
14549,G. Alberto Braglia,M,25,167,NA,Italy,ITA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,Gold
14590,Emilio Brambilla,M,25,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 200 metres,NA
14590,Emilio Brambilla,M,25,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",NA
14694,Georg Branting,M,20,174,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
14760,"Johannes ""Hanns"" Braun",M,21,180,68,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 800 metres,Bronze
14760,"Johannes ""Hanns"" Braun",M,21,180,68,Germany,GER,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
14760,"Johannes ""Hanns"" Braun",M,21,180,68,Germany,GER,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Silver
14857,Hans Bredmose,M,19,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
14882,Alfons Maria Franz Brehm,M,25,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,NA
14945,John Joseph Brennan,M,28,180,73,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Long Jump,NA
