ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
5248,Toivo Nestori Aro (Ahlstedt-),M,25,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Diving,Diving Men's Plain High,NA
5261,Oreste Arp,M,22,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",NA
5334,Boris Nikolayevich Arsenyev,M,NA,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
5427,Per-Olof Arvidsson,M,47,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
5427,Per-Olof Arvidsson,M,47,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
5427,Per-Olof Arvidsson,M,47,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",NA
5427,Per-Olof Arvidsson,M,47,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold
5427,Per-Olof Arvidsson,M,47,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",NA
5488,Karl Gsta sbrink,M,30,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver
5551,Henry Sherard Osborn Ashington,M,20,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Long Jump,NA
5551,Henry Sherard Osborn Ashington,M,20,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Standing Long Jump,NA
5584,"Alfred Johan ""Alppo"" Asikainen",M,23,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",Bronze
5590,Andreas Asimakopoulos,M,23,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,NA
5819,Carlyle Atkinson,M,19,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,NA
6012,Otto Torsten Johan Aust,M,19,NA,NA,Kerstin-1,SWE,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 6 metres,Bronze
6045,Jalo Urho Autonen,M,29,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
6127,Pavel Avksentyev,M,NA,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,NA
6127,Pavel Avksentyev,M,NA,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
6399,Ulrich Baasch,M,22,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Pole Vault,NA
6400,Einar Friis Baastad,M,21,170,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
6440,"Henry Stoddard ""Harry"" Babcock",M,21,188,75,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Pole Vault,Gold
6440,"Henry Stoddard ""Harry"" Babcock",M,21,188,75,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Decathlon,NA
6527,Carl Edvard Bacher,M,36,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
6527,Carl Edvard Bacher,M,36,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Trap, Team",NA
6584,Emil Isidor Backenius (-Palasmaa),M,28,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",NA
6619,Edgar Hugh Bacon,M,24,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",NA
6623,Stanley Vivian Bacon,M,26,161,69,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",NA
6659,Holger Jakob Baden,M,20,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",NA
6659,Holger Jakob Baden,M,20,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",NA
6861,Davide Baiardo,M,24,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,NA
6861,Davide Baiardo,M,24,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,NA
6870,Paul Rudolf Baier,M,20,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
6870,Paul Rudolf Baier,M,20,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",NA
6959,Artr Bajn,M,24,NA,70,Hungaria Evezos Egylet,HUN,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,NA
7017,Benjamin Howard Baker,M,20,190,89,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's High Jump,NA
7017,Benjamin Howard Baker,M,20,190,89,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Standing High Jump,NA
7031,Philip John Baker (-Noel-Baker),M,22,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 800 metres,NA
7031,Philip John Baker (-Noel-Baker),M,22,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 1,500 metres",NA
7239,Jan Balej,M,18,NA,NA,Bohemia,BOH,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
7529,Georgios Banikas,M,23,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Pole Vault,NA
7671,Viktor Baranov,M,NA,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Diving,Diving Men's Plain High,NA
7745,Luigi Barbesino,M,18,186,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
7891,James Jeffrey Barker,M,19,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
7905,Dmitry Barkov,M,31,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",NA
7905,Dmitry Barkov,M,31,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",NA
7905,Dmitry Barkov,M,31,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",NA
7911,Karl Barl,M,31,NA,NA,Austria,AUT,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",NA
7938,Ethel Susan Barnard,M,NA,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Art Competitions,Art Competitions Mixed Music,NA
8021,Andrs Baronyi,M,19,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,NA
8021,Andrs Baronyi,M,19,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Standing Long Jump,NA
8097,"Henry Frederick ""Harry"" Barrett",M,32,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
8105,"Edward ""Ned"" Barrett",M,34,185,99,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",NA
8107,Herbert Roper Barrett,M,38,NA,NA,Great Britain-1,GBR,1912 Summer,1912,Summer,Stockholm,Tennis,"Tennis Mixed Doubles, Covered Courts",Silver
8107,Herbert Roper Barrett,M,38,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Tennis,"Tennis Men's Singles, Covered Courts",NA
8107,Herbert Roper Barrett,M,38,NA,NA,Great Britain-3,GBR,1912 Summer,1912,Summer,Stockholm,Tennis,"Tennis Men's Doubles, Covered Courts",NA
8123,Adrien Antonin Barrier,M,21,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",NA
8224,Zdenk Hynek Brta,M,20,NA,NA,Bohemia,BOH,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
8224,Zdenk Hynek Brta,M,20,NA,NA,Bohemia,BOH,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
8272,Richard Barthlemy,M,NA,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Art Competitions,Art Competitions Mixed Music,Gold
8275,"Friedrich Carl ""Fritz"" Bartholomae",M,25,NA,NA,Berliner Ruderverein von 1876-2,GER,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,Bronze
8276,Willi Bartholomae,M,27,NA,NA,Berliner Ruderverein von 1876-2,GER,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,Bronze
8296,Harold Terry Bartlett,M,24,179,NA,United States,USA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
8296,Harold Terry Bartlett,M,24,179,NA,United States,USA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
8296,Harold Terry Bartlett,M,24,179,NA,United States,USA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
8564,Walter Bathe,M,19,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,Gold
8564,Walter Bathe,M,19,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,Gold
8632,Thomas Sydney Battersby,M,24,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,NA
8632,Thomas Sydney Battersby,M,24,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
8632,Thomas Sydney Battersby,M,24,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
8745,Herberts Baumanis,M,23,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 200 metres,NA
8756,Georg Baumann,M,19,174,71,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
8814,Otto Burle,M,25,183,78,Germany,GER,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Triple Jump,NA
8814,Otto Burle,M,25,183,78,Germany,GER,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Pentathlon,NA
8920,Georgy Baymakov,M,17,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,NA
8920,Georgy Baymakov,M,17,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,NA
9019,James George Beale,M,31,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
9024,Alfred Ernest Beamish,M,32,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Tennis,"Tennis Men's Singles, Covered Courts",NA
9024,Alfred Ernest Beamish,M,32,NA,NA,Great Britain-2,GBR,1912 Summer,1912,Summer,Stockholm,Tennis,"Tennis Men's Doubles, Covered Courts",Bronze
9043,"Harry Burkholder ""Hal"" Beasley",M,20,NA,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
9043,"Harry Burkholder ""Hal"" Beasley",M,20,NA,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 200 metres,NA
9043,"Harry Burkholder ""Hal"" Beasley",M,20,NA,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,NA
9153,John Andrew Becht,M,25,NA,NA,United States,USA,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
9153,John Andrew Becht,M,25,NA,NA,United States,USA,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",Bronze
9246,Arvid Magnus Beckman,M,22,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
9402,Charles Behm,M,29,NA,NA,Luxembourg,LUX,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,NA
9402,Charles Behm,M,29,NA,NA,Luxembourg,LUX,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",NA
9428,Kurt Edward Behrens,M,27,173,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Diving,Diving Men's Springboard,Bronze
9428,Kurt Edward Behrens,M,27,173,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Diving,Diving Men's Platform,NA
9428,Kurt Edward Behrens,M,27,173,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Diving,Diving Men's Plain High,NA
9494,Bla Szzados Bkessy,M,36,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
9494,Bla Szzados Bkessy,M,36,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
9494,Bla Szzados Bkessy,M,36,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",Silver
9587,Lszl Beleznai (Brestmayer),M,19,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Water Polo,Water Polo Men's Water Polo,NA
9587,Lszl Beleznai (Brestmayer),M,19,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,NA
9587,Lszl Beleznai (Brestmayer),M,19,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
9605,Boris Konstantinovich Belinsky,M,27,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
9605,Boris Konstantinovich Belinsky,M,27,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
9605,Boris Konstantinovich Belinsky,M,27,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
9667,"Samuel Harrison ""Sam"" Bellah",M,24,175,70,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Pole Vault,NA
9725,Gino Belloni,M,27,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",NA
9767,Esper Konstantinovich Beloselsky-Belozersky,M,41,NA,NA,Gallia II,RUS,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 10 metres,Bronze
9769,Frank Vern Belote,M,28,172,69,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
9769,Frank Vern Belote,M,28,172,69,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,NA
9769,Frank Vern Belote,M,28,172,69,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Standing High Jump,NA
9974,Curt Ragnar Benckert,M,24,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Tennis,Tennis Men's Singles,NA
9974,Curt Ragnar Benckert,M,24,NA,NA,Sweden-1,SWE,1912 Summer,1912,Summer,Stockholm,Tennis,Tennis Men's Doubles,NA
9974,Curt Ragnar Benckert,M,24,NA,NA,Sweden-1,SWE,1912 Summer,1912,Summer,Stockholm,Tennis,"Tennis Men's Doubles, Covered Courts",NA
10022,Edward Benedicks,M,33,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",NA
10022,Edward Benedicks,M,33,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",Silver
10022,Edward Benedicks,M,33,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
10051,Giovanni Benfratello,M,NA,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
10051,Giovanni Benfratello,M,NA,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",NA
10239,Isaac Bentham,M,25,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Water Polo,Water Polo Men's Water Polo,Gold
10281,Josef Bernek,M,20,NA,NA,Bohemia,BOH,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
10290,Felice Mario Lodovico Berardo,M,23,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
10347,Julius Beresford Wiszniewski,M,43,NA,NA,Thames Rowing Club,GBR,1912 Summer,1912,Summer,Stockholm,Rowing,"Rowing Men's Coxed Fours, Outriggers",Silver
10487,Karl Ebbe Bergh,M,29,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Standing High Jump,NA
10487,Karl Ebbe Bergh,M,29,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Standing Long Jump,NA
10509,Adolf Bergman,M,33,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Gold
10510,ke Herman Gottfrid Bergman,M,15,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,NA
10516,"Petrus Hilding ""Per"" Bergman",M,25,NA,NA,Erna Signe,SWE,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 12 metres,Silver
10542,Erik Gustaf Bergqvist,M,20,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Water Polo,Water Polo Men's Water Polo,Silver
10542,Erik Gustaf Bergqvist,M,20,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,NA
10546,Axel Theodor Bergqvist,M,26,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",NA
10551,Hans Bergsland,M,33,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
10551,Hans Bergsland,M,33,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Team",NA
10556,Ragnar Fredrik Bergstedt,M,22,NA,NA,Gteborgs Roddklubb-1,SWE,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,NA
10560,Dick Otto Ludvig Bergstrm,M,26,NA,NA,Erna Signe,SWE,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 12 metres,Silver
10561,Johan Erik Vitalis Eugn Bergstrm,M,26,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
10570,Kurt Johan Bergstrm,M,20,NA,NA,Erna Signe,SWE,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 12 metres,Silver
10580,Johan Thure Bergvall,M,24,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
10608,Jzsef Berkes (Bittenbinder-Szendrey),M,21,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
10654,Tell Schirnding Berna,M,20,188,70,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 5,000 metres",NA
10654,Tell Schirnding Berna,M,20,188,70,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Gold
10654,Tell Schirnding Berna,M,20,188,70,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",NA
10654,Tell Schirnding Berna,M,20,188,70,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",NA
10743,Edmond David Bernhardt,M,27,NA,NA,Austria,AUT,1912 Summer,1912,Summer,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
10743,Edmond David Bernhardt,M,27,NA,NA,Austria,AUT,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
10743,Edmond David Bernhardt,M,27,NA,NA,Austria,AUT,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",NA
10770,Oluf Christian Berntsen,M,20,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
10770,Oluf Christian Berntsen,M,20,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
10770,Oluf Christian Berntsen,M,20,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
10783,Marcel Louis Berr,M,29,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
10783,Marcel Louis Berr,M,29,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
10783,Marcel Louis Berr,M,29,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",NA
10799,Arthur Berry,M,24,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,Gold
10830,Paul Ludvig Laurits Berth,M,22,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,Silver
10836,Jens Ole Haldorff Berthelsen,M,21,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
10836,Jens Ole Haldorff Berthelsen,M,21,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
10836,Jens Ole Haldorff Berthelsen,M,21,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
10836,Jens Ole Haldorff Berthelsen,M,21,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",NA
10838,Nils Berthelsen,M,32,NA,NA,Magda IX,NOR,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 12 metres,Gold
10859,Lszl Berti (Berty),M,36,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
10859,Lszl Berti (Berty),M,36,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
10859,Lszl Berti (Berty),M,36,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",Gold
10863,Per Daniel Bertilsson,M,19,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
10909,Gavriil Bertrain,M,NA,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
10909,Gavriil Bertrain,M,NA,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
10909,Gavriil Bertrain,M,NA,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Team",NA
10956,Louis Bs,M,20,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
10956,Louis Bs,M,20,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",NA
11076,Albert Edward Betts,M,24,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Bronze
11085,Gustav Reinhold Betzn,M,26,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Long Jump,NA
11096,Paul Louis Dsir Beulque,M,35,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Water Polo,Water Polo Men's Water Polo,NA
11135,Hans Anton Beyer,M,22,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold
