ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
10220,Frank Weston Benson,M,70,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10220,Frank Weston Benson,M,70,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10220,Frank Weston Benson,M,70,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10220,Frank Weston Benson,M,70,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10220,Frank Weston Benson,M,70,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10220,Frank Weston Benson,M,70,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10220,Frank Weston Benson,M,70,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10220,Frank Weston Benson,M,70,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10220,Frank Weston Benson,M,70,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10220,Frank Weston Benson,M,70,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10229,"John Peale ""Johnny"" Bent",M,23,NA,67,United States,USA,1932 Winter,1932,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
10332,Charlotte Berend-Corinth,F,52,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10332,Charlotte Berend-Corinth,F,52,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10332,Charlotte Berend-Corinth,F,52,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
10345,Jack Beresford,M,33,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxless Fours,Gold
10376,Axel Arne Berg,M,22,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",NA
10376,Axel Arne Berg,M,22,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Team",Bronze
10437,"Christiaan David ""Chris"" Berger",M,21,183,77,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,NA
10437,"Christiaan David ""Chris"" Berger",M,21,183,77,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,NA
10446,"Johannes Wilhelm Maria ""Hans"" Berger",M,26,180,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,NA
10541,ke Carl Magnus Bergqvist,M,31,NA,NA,Bissbi,SWE,1932 Summer,1932,Summer,Los Angeles,Sailing,Sailing Mixed 6 metres,Gold
10755,Hans Bernlhr,M,25,155,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Middleweight,NA
10778,Hctor Berra,M,22,182,83,Argentina,ARG,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,NA
10778,Hctor Berra,M,22,182,83,Argentina,ARG,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Long Jump,NA
10778,Hctor Berra,M,22,182,83,Argentina,ARG,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Decathlon,NA
10794,Julio Emilio Berrocal Mendieta,M,35,190,NA,Peru,PER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Unknown Event,NA
10846,Raymond Arsne Berthet,M,NA,168,NA,France,FRA,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
10860,"Ruggero Thomas ""Red"" Berti",M,23,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
10883,Angelo Bertolazzi,M,35,NA,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
10961,Carlo Attilio Bescap,M,21,167,60,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,NA
11140,Johanna Magdalena Beyer,F,44,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Music,NA
11235,Valentine Bialas,M,29,NA,NA,United States,USA,1932 Winter,1932,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 10,000 metres",NA
11250,Carlos Antonio Bianchi Lutti,M,21,183,78,Argentina,ARG,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,NA
11250,Carlos Antonio Bianchi Lutti,M,21,183,78,Argentina,ARG,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,NA
11271,Mario Bianchini,M,18,170,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Lightweight,NA
11296,"John Edward Biby, Jr.",M,20,NA,NA,Angelita,USA,1932 Summer,1932,Summer,Los Angeles,Sailing,Sailing Mixed 8 metres,Gold
11525,"Norton R. ""Nort"" Billings",M,27,NA,NA,United States,USA,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
11663,Gustaf Malkolm Birch-Lindgren,M,39,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
11663,Gustaf Malkolm Birch-Lindgren,M,39,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
11663,Gustaf Malkolm Birch-Lindgren,M,39,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
11663,Gustaf Malkolm Birch-Lindgren,M,39,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
11766,Maurice Bigelow Biscoe,M,NA,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
11784,Isabel Bishop (-Wolff),F,30,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
11791,Richard Alfred Bishop,M,21,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Rings,NA
11792,Richard Evett Bishop,M,45,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
11792,Richard Evett Bishop,M,45,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
11792,Richard Evett Bishop,M,45,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
11792,Richard Evett Bishop,M,45,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
11792,Richard Evett Bishop,M,45,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
11792,Richard Evett Bishop,M,45,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
11867,Dallas Denver Bixler,M,22,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,Gold
11991,Stuart Alexander Black,M,24,NA,NA,New Zealand,NZL,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,NA
11991,Stuart Alexander Black,M,24,NA,NA,New Zealand,NZL,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,NA
12050,Boris Blai,M,39,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
12056,"James Howard ""Jim"" Blair",M,22,183,76,United States,USA,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold
12058,Lee Everett Blair,M,20,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",Gold
12058,Lee Everett Blair,M,20,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12294,Axel Bloch,M,21,165,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Individual",NA
12294,Axel Bloch,M,21,165,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",NA
12294,Axel Bloch,M,21,165,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's epee, Team",NA
12294,Axel Bloch,M,21,165,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",NA
12294,Axel Bloch,M,21,165,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Team",NA
12296,Julius Thiengen Bloch,M,44,163,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12326,Stig Arvidsson Blomberg,M,30,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
12326,Stig Arvidsson Blomberg,M,30,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
12341,"Ossian Olavi ""Ossi"" Blomqvist",M,23,168,NA,Finland,FIN,1932 Winter,1932,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 1,500 metres",NA
12341,"Ossian Olavi ""Ossi"" Blomqvist",M,23,168,NA,Finland,FIN,1932 Winter,1932,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 5,000 metres",NA
12341,"Ossian Olavi ""Ossi"" Blomqvist",M,23,168,NA,Finland,FIN,1932 Winter,1932,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 10,000 metres",NA
12357,"Edward Johnston ""Ed"" Blood",M,23,NA,NA,United States,USA,1932 Winter,1932,Winter,Lake Placid,Nordic Combined,Nordic Combined Men's Individual,NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12380,Acee Blue Eagle,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12440,"Donald Gordon ""Don"" Boal",M,24,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze
12506,Andrs Bocanegra Martnez,M,31,NA,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
12506,Andrs Bocanegra Martnez,M,31,NA,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Team",NA
12550,Josef Bock,M,49,NA,NA,Austria,AUT,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
12584,"William Westcott ""Bill"" Boddington",M,21,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Bronze
12590,Rudolf Fritz Karl Berthold Bode,M,51,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Music,NA
12658,Johannes Ludwig Richard Boehland,M,29,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12658,Johannes Ludwig Richard Boehland,M,29,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12675,Coenraad Lodewijk Walther Boer,M,40,NA,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Music,NA
12700,Hans Gerhard Boetzelen,M,26,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Double Sculls,Silver
12750,Erna Bogen-Bogti (-Gerevich),F,25,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Women's Foil, Individual",Bronze
12821,Ernst Bhm,M,42,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
12835,Miroslav Bedich Bhnel,M,46,NA,NA,Czechoslovakia,TCH,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Literature,NA
12911,Lal Shah S. Bokhari,M,23,173,NA,India,IND,1932 Summer,1932,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Gold
12948,Thyra Valborg Boldsen,F,48,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
12948,Thyra Valborg Boldsen,F,48,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
13033,"Gustaf Adolf Boltenstern, Jr.",M,28,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Dressage, Individual",NA
13033,"Gustaf Adolf Boltenstern, Jr.",M,28,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Dressage, Team",Silver
13151,Ren Henri Georges Bondoux,M,27,168,NA,France,FRA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",Gold
13224,Walter Boninsegni,M,30,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
13275,Omero Bonoli,M,22,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,Silver
13358,Frank Ewen Booth,M,21,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
13381,"Nathan ""Nat"" Bor",M,19,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Lightweight,Bronze
13406,Erich Borchmeyer,M,27,178,81,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,NA
13406,Erich Borchmeyer,M,27,178,81,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
13420,"Gail Borden, II",M,24,NA,NA,United States,USA,1932 Winter,1932,Winter,Lake Placid,Figure Skating,Figure Skating Men's Singles,NA
13435,John Edward Borein,M,59,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
13435,John Edward Borein,M,59,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
13435,John Edward Borein,M,59,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
13435,John Edward Borein,M,59,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
13435,John Edward Borein,M,59,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
13435,John Edward Borein,M,59,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
13472,Leonardo Maria Borgese,M,27,NA,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
13472,Leonardo Maria Borgese,M,27,NA,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
13596,Pter Boros,M,24,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,NA
13596,Pter Boros,M,24,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,NA
13596,Pter Boros,M,24,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,NA
13596,Pter Boros,M,24,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,NA
13596,Pter Boros,M,24,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,NA
13596,Pter Boros,M,24,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Rope Climbing,NA
13607,Wacaw Borowski,M,46,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
13643,Nino Borsari,M,20,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold
13675,Micha Boruciski,M,46,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
13747,Harald Bosio,M,26,165,NA,Austria,AUT,1932 Winter,1932,Winter,Lake Placid,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
13747,Harald Bosio,M,26,165,NA,Austria,AUT,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
13747,Harald Bosio,M,26,165,NA,Austria,AUT,1932 Winter,1932,Winter,Lake Placid,Nordic Combined,Nordic Combined Men's Individual,NA
13771,Paul Gustav Rudolf Bosselt,M,61,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
13853,Louis Marcel Botinelly,M,49,NA,NA,France,FRA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
13996,Ren Bougnol,M,21,168,NA,France,FRA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Individual",NA
13996,Ren Bougnol,M,21,168,NA,France,FRA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",Gold
14053,"Jack Gardner ""Gard"" Boultbee",M,25,NA,NA,Caprice,CAN,1932 Summer,1932,Summer,Los Angeles,Sailing,Sailing Mixed 6 metres,Bronze
14131,Frederick Munroe Bourne,M,22,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,NA
14131,Frederick Munroe Bourne,M,22,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
14131,Frederick Munroe Bourne,M,22,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,NA
14280,"Sidney Shepherd ""Sid"" Bowman",M,25,175,70,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Triple Jump,NA
14446,Axel Ejnar Hakon Brresen,M,56,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Music,NA
14448,Marinus Rasmussen Brup,M,41,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Literature,NA
